Timestamp,NT:/AdvantageKit/RealOutputs/Odometry/Robot,NT:/AdvantageKit/RealOutputs/Odometry/Robot/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Robot/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Robot/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/0/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/0/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/0/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/1/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/1/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/1/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/2/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/2/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/2/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/3/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/3/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/3/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/4/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/4/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/4/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/5/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/5/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/5/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/6/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/6/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/6/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/7/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/7/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/7/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/8/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/8/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/8/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/9/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/9/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/9/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/10/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/10/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/10/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/11/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/11/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/11/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/12/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/12/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/12/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/13/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/13/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/13/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/14/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/14/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/14/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/15/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/15/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/15/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/16/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/16/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/16/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/17/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/17/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/17/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/18/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/18/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/18/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/19/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/19/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/19/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/20/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/20/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/20/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/21/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/21/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/21/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/22/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/22/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/22/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/23/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/23/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/23/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/24/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/24/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/24/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/25/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/25/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/25/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/26/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/26/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/26/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/27/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/27/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/27/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/28/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/28/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/28/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/29/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/29/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/29/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/30/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/30/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/30/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/31/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/31/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/31/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/32/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/32/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/32/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/33/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/33/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/33/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/34/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/34/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/34/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/35/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/35/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/35/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/36/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/36/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/36/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/37/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/37/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/37/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/38/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/38/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/38/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/39/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/39/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/39/translation/y,NT:/AdvantageKit/RealOutputs/Odometry/Trajectory/length,NT:/AdvantageKit/RealOutputs/Odometry/TrajectorySetpoint,NT:/AdvantageKit/RealOutputs/Odometry/TrajectorySetpoint/rotation/value,NT:/AdvantageKit/RealOutputs/Odometry/TrajectorySetpoint/translation/x,NT:/AdvantageKit/RealOutputs/Odometry/TrajectorySetpoint/translation/y
2.461034,e8-1d-61-48-dc-95-ca-3f-f3-68-ad-bb-76-d0-dd-bf-b1-bf-3e-6b-0d-61-cf-bf,-0.2451493047387863,0.20769837888859333,-0.4658486206805172,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.481555,9a-17-bf-f1-dd-95-ca-3f-4f-10-b5-98-78-d0-dd-bf-d8-e9-40-6b-0d-61-cf-bf,-0.24514930474272378,0.20769857696558064,-0.46584906494922945,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.501444,73-14-6e-c6-de-95-ca-3f-fc-e3-38-87-79-d0-dd-bf-ff-13-43-6b-0d-61-cf-bf,-0.24514930474666127,0.2076986760040743,-0.46584928708358553,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.521243,df-92-c5-30-df-95-ca-3f-d3-cd-7a-fe-79-d0-dd-bf-26-3e-45-6b-0d-61-cf-bf,-0.24514930475059876,0.2076987255233211,-0.4658493981507636,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.541635,16-52-f1-65-df-95-ca-3f-bf-c2-1b-3a-7a-d0-dd-bf-4d-68-47-6b-0d-61-cf-bf,-0.24514930475453625,0.20769875028294454,-0.46584945368435265,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.56108,b1-31-87-80-df-95-ca-3f-35-3d-ec-57-7a-d0-dd-bf-74-92-49-6b-0d-61-cf-bf,-0.24514930475847374,0.20769876266275625,-0.4658494814511472,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.581194,65-99-77-94-df-95-ca-3f-0d-99-48-6e-7a-d0-dd-bf-c2-e6-4d-6b-0d-61-cf-bf,-0.24514930476634872,0.20769877194761502,-0.46584950227624305,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.601976,59-55-ca-97-df-95-ca-3f-5c-a8-02-72-7a-d0-dd-bf-e9-10-50-6b-0d-61-cf-bf,-0.2451493047702862,0.2076987734950915,-0.4658495057470924,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.641764,52-b3-73-99-df-95-ca-3f-03-b0-df-73-7a-d0-dd-bf-10-3b-52-6b-0d-61-cf-bf,-0.2451493047742237,0.2076987742688297,-0.465849507482517,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.661865,4f-62-48-9a-df-95-ca-3f-d7-33-ce-74-7a-d0-dd-bf-37-65-54-6b-0d-61-cf-bf,-0.2451493047781612,0.20769877465569883,-0.46584950835022937,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.681076,ce-b9-b2-9a-df-95-ca-3f-c0-75-45-75-7a-d0-dd-bf-5e-8f-56-6b-0d-61-cf-bf,-0.24514930478209868,0.2076987748491334,-0.4658495087840855,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.701236,8d-e5-e7-9a-df-95-ca-3f-b5-16-81-75-7a-d0-dd-bf-85-b9-58-6b-0d-61-cf-bf,-0.24514930478603617,0.20769877494585068,-0.4658495090010136,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.721643,5c-c6-0f-9b-df-95-ca-3f-6d-cf-ad-75-7a-d0-dd-bf-d3-0d-5d-6b-0d-61-cf-bf,-0.24514930479391114,0.20769877501838863,-0.46584950916370965,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.761725,d4-6b-16-9b-df-95-ca-3f-8c-43-b5-75-7a-d0-dd-bf-fa-37-5f-6b-0d-61-cf-bf,-0.24514930479784863,0.2076987750304783,-0.4658495091908257,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.781827,ee-67-1b-9b-df-95-ca-3f-a3-da-ba-75-7a-d0-dd-bf-48-8c-63-6b-0d-61-cf-bf,-0.2451493048057236,0.20769877503954554,-0.4658495092111627,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.821095,9d-3c-1c-9b-df-95-ca-3f-26-c9-bb-75-7a-d0-dd-bf-6f-b6-65-6b-0d-61-cf-bf,-0.2451493048096611,0.20769877504105674,-0.46584950921455215,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.841859,f5-a6-1c-9b-df-95-ca-3f-68-40-bc-75-7a-d0-dd-bf-96-e0-67-6b-0d-61-cf-bf,-0.2451493048135986,0.20769877504181236,-0.4658495092162469,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.862049,20-dc-1c-9b-df-95-ca-3f-09-7c-bc-75-7a-d0-dd-bf-bd-0a-6a-6b-0d-61-cf-bf,-0.24514930481753608,0.20769877504219014,-0.4658495092170943,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.881604,b6-f6-1c-9b-df-95-ca-3f-da-99-bc-75-7a-d0-dd-bf-e4-34-6c-6b-0d-61-cf-bf,-0.24514930482147357,0.20769877504237905,-0.465849509217518,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.901613,01-04-1d-9b-df-95-ca-3f-c2-a8-bc-75-7a-d0-dd-bf-0b-5f-6e-6b-0d-61-cf-bf,-0.24514930482541106,0.2076987750424735,-0.46584950921772983,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.921209,a6-0a-1d-9b-df-95-ca-3f-36-b0-bc-75-7a-d0-dd-bf-31-89-70-6b-0d-61-cf-bf,-0.24514930482934852,0.2076987750425207,-0.46584950921783574,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.941107,f9-0d-1d-9b-df-95-ca-3f-f0-b3-bc-75-7a-d0-dd-bf-58-b3-72-6b-0d-61-cf-bf,-0.245149304833286,0.20769877504254433,-0.4658495092178887,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.961328,a2-0f-1d-9b-df-95-ca-3f-cd-b5-bc-75-7a-d0-dd-bf-7f-dd-74-6b-0d-61-cf-bf,-0.2451493048372235,0.20769877504255613,-0.4658495092179152,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2.981682,77-10-1d-9b-df-95-ca-3f-bc-b6-bc-75-7a-d0-dd-bf-a6-07-77-6b-0d-61-cf-bf,-0.245149304841161,0.20769877504256204,-0.46584950921792845,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
3.002123,17-11-1d-9b-df-95-ca-3f-6e-b7-bc-75-7a-d0-dd-bf-f4-5b-7b-6b-0d-61-cf-bf,-0.24514930484903596,0.20769877504256648,-0.46584950921793833,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
3.041558,32-11-1d-9b-df-95-ca-3f-8c-b7-bc-75-7a-d0-dd-bf-1b-86-7d-6b-0d-61-cf-bf,-0.24514930485297345,0.20769877504256723,-0.46584950921794,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
